0, 0, 3.22672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.22805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.22938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.23072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.23205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.23338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.23472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.23605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.23738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.23872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.24005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.24138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.24272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.24405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.24538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.24672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.24805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.24938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.25072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.25205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.25338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.25472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.25605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.25738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.25872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.26005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.26138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.26272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.26405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.26538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.26672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.26805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.26938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.27072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.27205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.27338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.27472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.27605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.27738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.27872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.28005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.28138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.28272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.28405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.28538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.28672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.28805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.28938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.29072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.29205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.29338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.29472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.29605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.29738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.29872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.30005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.30138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.30272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.30405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.30538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.30672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.30805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.30938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.31072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.31205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.31338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.31472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.31605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.31738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.31872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.32005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.32138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.32272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.32405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.32538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.32672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.32805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.32938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.33072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.33205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.33338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.33472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.33605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.33738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.33872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.34005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.34138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.34272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.34405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.34538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.34672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.34805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.34938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.35072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.35205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.35338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.35472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.35605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.35738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.35872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.36005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.36138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.36272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.36405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.36538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.36672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.36805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.36938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.37072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.37205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.37338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.37472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.37605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.37738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.37872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.38005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.38138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.38272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.38405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.38538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.38672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.38805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.38938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.39072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.39205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.39338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.39472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.39605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.39738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.39872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.40005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.40138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.40272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.40405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.40538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.40672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.40805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.40938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.41072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.41205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.41338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.41472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.41605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.41738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.41872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.42005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.42138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.42272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.42405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.42538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.42672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.42805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.42938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.43072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.43205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.43338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.43472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.43605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.43738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.43872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.44005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.44138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.44272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.44405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.44538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.44672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.44805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.44938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.45072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.45205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.45338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.45472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.45605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.45738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.45872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.46005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.46138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.46272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.46405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.46538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.46672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.46805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.46938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.47072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.47205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.47338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.47472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.47605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.47738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.47872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.48005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.48138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.48272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.48405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.48538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.48672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.48805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.48938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.49072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.49205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.49338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.49472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.49605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.49738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.49872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.50005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.50138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.50272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.50405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.50538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.50672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.50805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.50938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.51072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.51205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.51338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.51472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.51605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.51738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.51872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.52005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.52138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.52272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.52405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.52538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.52672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.52805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.52938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.53072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.53205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.53338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.53472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.53605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.53738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.53872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.54005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.54138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.54272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.54405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.54538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.54672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.54805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.54938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.55072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.55205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.55338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.55472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.55605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.55738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.55872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.56005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.56138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.56272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.56405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.56538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.56672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.56805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.56938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.57072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.57205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.57338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.57472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.57605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.57738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.57872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.58005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.58138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.58272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.58405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.58538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.58672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.58805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.58938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.59072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.59205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.59338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.59472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.59605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.59738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.59872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.60005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.60138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.60272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.60405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.60538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.60672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.60805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.60938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.61072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.61205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.61338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.61472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.61605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.61738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.61872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.62005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.62138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.62272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.62405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.62538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.62672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.62805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.62938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.63072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.63205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.63338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.63472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.63605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.63738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.63872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.64005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.64138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.64272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.64405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.64538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.64672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.64805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.64938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.65072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.65205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.65338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.65472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.65605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.65738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.65872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.66005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.66138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.66272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.66405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.66538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.66672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.66805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.66938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.67072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.67205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.67338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.67472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.67605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.67738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.67872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.68005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.68138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.68272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.68405 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.68538 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.68672 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.68805 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.68938 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.69072 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.69205 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.69338 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.69472 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.69605 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.69738 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.69872 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.70005 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.70138 , 1, 0, 0, 0, 1, 0, 0, 0, 1
0, 0, 3.70272 , 1, 0, 0, 0, 1, 0, 0, 0, 1
